date,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
2025-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24676.0,26674.0,4515.0,4852.0,5942.0,5725.0,5158.0,2964.0,5866.0,28924.0,982.0,5850.0,10925.0,11765.0,12051.0,9261.0,12935.0,13395.0,3304.0,3311.0,1775.0,1980.0,1826.0,19559.0,37232.0,2551.0,6720.0,3007.0,65554.0,14645.0,8129.0,7381.0,15141.0,57142.0,3959.0,3042.0,18251.0,22918.0,34446.0,38544.0,11563.0,32651.0,85501.0,38474.0,32228.0,68557.0,30822.0,36730.0,133425.0,32241.0,18427.0,31561.0,24867.0,96008.0,35240.0,70115.0,33555.0,33388.0,20307.0,22278.0,53446.0,56907.0,19462.0,37960.0,48232.0,158861.0,2093477.0,1483613.0,1193344.0,1477401.0,1347467.0,966980.0,969602.0,769053.0,508337.0,592726.0,611583.0,692465.0,973856.0,633077.0,912887.0,423269.0,511392.0,400463.0,918195.0,528757.0,497057.0,380686.0,767791.0,620083.0,379964.0,417409.0,517973.0,634397.0,519817.0,338824.0,295150.0,400918.0,433183.0,424771.0,609283.0,320647.0,382526.0,224981.0,231757.0,218676.0,300424.0,405717.0,401385.0,355143.0,402961.0,552269.0,433410.0,551003.0,221711.0,292182.0,421715.0,288284.0,398506.0,386456.0,842589.0,1067337.0,1703972.0,841354.0,917590.0,609853.0,916450.0,709250.0,632739.0,1090115.0,669982.0,801939.0,691119.0,1161776.0,1035091.0,1036760.0,1367367.0,2631495.0,1705505.0,1643270.0,2349195.0,1902389.0,4019000.0,6568008.0,3025772.0,3051300.0,10348708.0,251109.0,84556.0,171368.0,15023.0,34532.0,49190.0,11388.0,24453.0,29790.0,5389.0,16792.0,8989.0,6220.0,1619.0,51162.0,745.0,1741.0,8095.0,2245.0,17149.0,5176.0,27744.0,64644.0,50232.0,56669.0,24527.0,17806.0,6105.0,10095.0,11397.0,31756.0,7140.0,7943.0,2084.0,19414.0,1589.0,5802.0,4142.0,1291.0,6148.0,4476.0,2659.0,13734.0,7975.0,14621.0
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11862.0,8745.0,3186.0,4809.0,2977.0,3199.0,6272.0,653.0,4861.0,5089.0,1616.0,3284.0,10447.0,3390.0,1569.0,3115.0,1249.0,3229.0,739.0,748.0,3529.0,2035.0,909.0,4649.0,18071.0,11370.0,10544.0,6970.0,4671.0,5183.0,92971.0,6618.0,13575.0,13563.0,24856.0,18893.0,38070.0,2774.0,22232.0,18668.0,8302.0,8483.0,16040.0,95626.0,68090.0,22298.0,19336.0,11197.0,120622.0,32824.0,25418.0,19612.0,30118.0,13466.0,23814.0,15606.0,18874.0,36132.0,48531.0,27675.0,36797.0,24882.0,46220.0,34747.0,42271.0,102459.0,1172618.0,772824.0,584617.0,867025.0,541802.0,563229.0,1083875.0,899273.0,796125.0,701631.0,798337.0,527636.0,522393.0,854162.0,780713.0,462907.0,584032.0,995450.0,841064.0,995608.0,749690.0,879449.0,815645.0,679127.0,443615.0,407179.0,512869.0,509861.0,378324.0,188846.0,379405.0,332627.0,260057.0,559626.0,508747.0,536293.0,708610.0,589578.0,583762.0,486499.0,428126.0,291490.0,207104.0,385961.0,249978.0,234024.0,592512.0,297097.0,367310.0,301976.0,381005.0,158202.0,288964.0,365084.0,852625.0,510956.0,533248.0,532157.0,463431.0,500340.0,459760.0,313571.0,299136.0,322264.0,364054.0,478537.0,468396.0,409112.0,366532.0,663808.0,368729.0,541434.0,703690.0,577034.0,692399.0,906477.0,1529095.0,3428859.0,997158.0,184507.0,2075558.0,268527.0,201370.0,75973.0,59086.0,6662.0,2126.0,176874.0,80170.0,580923.0,8140.0,9446.0,1696.0,6481.0,10254.0,4392.0,7354.0,3999.0,16423.0,23539.0,10924.0,10254.0,17903.0,20806.0,38918.0,21196.0,3289.0,13707.0,21696.0,42340.0,3004.0,781.0,13586.0,8170.0,4720.0,1557.0,1930.0,2306.0,3809.0,12744.0,1374.0,3223.0,1636.0,2165.0,3234.0,7522.0
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119.0,2781.0,10346.0,1489.0,1325.0,0.0,720.0,584.0,2027.0,240.0,279.0,5484.0,3074.0,882.0,0.0,1671.0,300.0,0.0,270.0,117.0,0.0,0.0,1285.0,4643.0,88227.0,41153.0,31842.0,4759.0,11346.0,13905.0,28504.0,56662.0,50580.0,7158.0,6031.0,18199.0,25661.0,38597.0,4314.0,21677.0,2399.0,21616.0,6355.0,7317.0,19103.0,42497.0,3488.0,10951.0,109699.0,83480.0,96579.0,61812.0,63931.0,46227.0,60743.0,32326.0,40494.0,32796.0,66596.0,22422.0,75715.0,16596.0,24857.0,32223.0,44284.0,122662.0,1448785.0,1869128.0,1034627.0,758351.0,1150572.0,424417.0,657743.0,506547.0,472480.0,370358.0,365382.0,400324.0,516591.0,398885.0,330612.0,314906.0,284965.0,493624.0,512388.0,203622.0,427643.0,315633.0,378787.0,750978.0,434425.0,402879.0,658000.0,508771.0,423199.0,449441.0,326320.0,266287.0,332349.0,432240.0,505304.0,428652.0,320074.0,523631.0,247046.0,685872.0,1009699.0,462936.0,347749.0,868067.0,1018962.0,458445.0,681590.0,293645.0,580126.0,399364.0,664172.0,425460.0,632534.0,487063.0,634817.0,516854.0,334085.0,482453.0,394857.0,480119.0,586609.0,626382.0,664789.0,263324.0,312511.0,427648.0,459932.0,340923.0,321904.0,391421.0,352779.0,406764.0,1101629.0,549789.0,874296.0,783840.0,1264222.0,5436013.0,1345087.0,989975.0,3681348.0,1146927.0,841662.0,3018557.0,1838542.0,1702312.0,1554121.0,838526.0,630430.0,805986.0,342800.0,450972.0,649449.0,379807.0,153230.0,269590.0,205802.0,165376.0,271337.0,190555.0,106274.0,284286.0,415351.0,339299.0,124497.0,167296.0,217032.0,145467.0,89328.0,103003.0,53831.0,34618.0,57021.0,100973.0,65485.0,67492.0,41323.0,36799.0,108086.0,43818.0,22054.0,43964.0,58929.0,65742.0,51981.0,46947.0
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44634.0,9975.0,15301.0,16508.0,6982.0,8504.0,10755.0,11214.0,4736.0,18572.0,4144.0,22521.0,27269.0,15323.0,5538.0,10564.0,4425.0,8312.0,6216.0,3204.0,4809.0,18611.0,14085.0,18026.0,22697.0,35057.0,31928.0,20562.0,10253.0,23927.0,19222.0,14995.0,29906.0,74081.0,83065.0,29865.0,61148.0,73560.0,74612.0,18500.0,29606.0,59251.0,59754.0,111793.0,98430.0,37623.0,25939.0,76828.0,356759.0,121690.0,162543.0,131892.0,77305.0,84211.0,103088.0,103830.0,125930.0,146069.0,103840.0,62142.0,125897.0,109867.0,113035.0,52477.0,106283.0,327846.0,4623048.0,2600163.0,1898676.0,1803101.0,1689436.0,2057294.0,1712698.0,1848781.0,1397032.0,1873842.0,1580861.0,2058891.0,1601629.0,1060120.0,1086974.0,1073483.0,1876573.0,1777867.0,1453347.0,1677393.0,1451998.0,1441049.0,1135544.0,911709.0,1117987.0,1148707.0,1312902.0,1077160.0,834948.0,677985.0,720945.0,789108.0,978023.0,708508.0,801288.0,727278.0,1156285.0,694883.0,862693.0,518848.0,900115.0,754184.0,658385.0,584218.0,499403.0,539186.0,654900.0,485512.0,471232.0,697656.0,480075.0,684247.0,472217.0,569798.0,664851.0,638919.0,665324.0,621374.0,650242.0,1015393.0,1344937.0,644728.0,1087040.0,585649.0,602858.0,851190.0,711868.0,591676.0,1459154.0,2281513.0,1392006.0,1425592.0,1738768.0,1894352.0,1493245.0,3014314.0,2945936.0,9346290.0,1149409.0,1307970.0,8812693.0,210224.0,105049.0,331572.0,216884.0,268093.0,264773.0,48240.0,156358.0,41734.0,51757.0,31957.0,54375.0,25316.0,39987.0,11646.0,43519.0,13315.0,10049.0,33576.0,12177.0,8224.0,111570.0,20407.0,29514.0,23577.0,63718.0,36127.0,10705.0,9534.0,17419.0,4079.0,6594.0,4056.0,18900.0,7852.0,6245.0,10136.0,90077.0,15987.0,22087.0,4026.0,36449.0,25027.0,16179.0,15979.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19930.0,13108.0,5678.0,2326.0,9801.0,7661.0,7644.0,6349.0,5418.0,8280.0,3068.0,5989.0,6339.0,7031.0,3690.0,4994.0,1395.0,2958.0,28408.0,7516.0,10188.0,13565.0,7418.0,12075.0,3320.0,158916.0,117788.0,178683.0,214110.0,364348.0,208735.0,80947.0,194873.0,223873.0,286246.0,120047.0,153423.0,154266.0,221115.0,404042.0,117746.0,215602.0,291684.0,332856.0,176740.0,141471.0,138737.0,575246.0,794112.0,167602.0,151515.0,312573.0,212946.0,239409.0,703182.0,382384.0,155678.0,665071.0,386375.0,190233.0,395181.0,283529.0,308504.0,157987.0,221439.0,721499.0,4528183.0,3647214.0,3710887.0,2809443.0,2409986.0,2686560.0,1448593.0,2141157.0,1991888.0,2065149.0,1526233.0,1634557.0,2414727.0,2598128.0,1790196.0,3307510.0,4520186.0,2134042.0,4845342.0,2871919.0,3125770.0,2559894.0,2302047.0,3343366.0,1676537.0,2205073.0,1552108.0,1482398.0,1194253.0,1297964.0,1010622.0,1154615.0,970091.0,1207746.0,934980.0,1051383.0,1361526.0,1637629.0,1443785.0,977473.0,952052.0,1088449.0,1029709.0,1181778.0,1938411.0,1630166.0,1652866.0,1682721.0,1528886.0,1495924.0,1715100.0,1544715.0,1708411.0,1114057.0,1741955.0,1984314.0,1303138.0,1085297.0,1774326.0,1306673.0,2166786.0,2729118.0,1697413.0,2017022.0,1898886.0,1503610.0,1748409.0,1695139.0,2114327.0,2106265.0,2457673.0,2243808.0,2842197.0,3512212.0,2928161.0,3688238.0,5798781.0,12141386.0,3901666.0,2947882.0,8471437.0,439164.0,532039.0,290992.0,276284.0,347050.0,202043.0,309139.0,105796.0,57933.0,140752.0,30405.0,50122.0,58423.0,28971.0,74704.0,57613.0,46866.0,43419.0,349796.0,19907.0,38167.0,24515.0,17729.0,3763.0,16635.0,1407245.0,20967.0,19811.0,22034.0,12561.0,23217.0,18307.0,21105.0,5709.0,3745.0,12836.0,21775.0,21525.0,11058.0,22628.0,8995.0,9736.0,19658.0,24364.0,30092.0
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164001.0,103169.0,101124.0,130364.0,59525.0,114246.0,65871.0,54031.0,33587.0,60416.0,60212.0,42880.0,52540.0,60379.0,51143.0,30475.0,41670.0,55279.0,33339.0,86457.0,28168.0,48114.0,26279.0,45164.0,343928.0,85449.0,81384.0,50325.0,102508.0,144499.0,55082.0,125927.0,117443.0,189250.0,164166.0,102381.0,325354.0,173130.0,157230.0,132413.0,154532.0,108980.0,166172.0,228155.0,115571.0,67699.0,117853.0,120035.0,2069967.0,183286.0,238147.0,137526.0,103088.0,745938.0,625144.0,298084.0,277189.0,992613.0,567500.0,413427.0,447361.0,291881.0,307248.0,143872.0,162630.0,929577.0,5952768.0,4722765.0,5286410.0,4200276.0,5017391.0,3878330.0,4812573.0,2750511.0,13291754.0,12507959.0,10250491.0,5658205.0,6293311.0,5292020.0,3714866.0,3174154.0,3161666.0,2270947.0,2886973.0,2540728.0,5323532.0,7483737.0,3461987.0,2291574.0,2502901.0,2752077.0,2111240.0,1828542.0,1418624.0,1174582.0,1113107.0,1321243.0,1453560.0,1209250.0,1374707.0,1181545.0,1277124.0,848354.0,1099848.0,992019.0,1123698.0,1364467.0,3461869.0,1283794.0,1981958.0,1673495.0,1393008.0,1354249.0,1220841.0,1551443.0,1704617.0,2919566.0,1574393.0,1097484.0,1544926.0,1384394.0,1237062.0,1496748.0,1489841.0,1169049.0,958815.0,1031933.0,881669.0,1128177.0,1201258.0,1328155.0,2518303.0,1045055.0,1902783.0,1861938.0,1858779.0,1853497.0,2342961.0,2116081.0,2155428.0,3025055.0,3858853.0,7223233.0,2190353.0,3037000.0,8038882.0,1444264.0,1155560.0,165468.0,255244.0,120441.0,156101.0,219973.0,25087.0,92263.0,16301.0,37215.0,54788.0,79543.0,89001.0,25051.0,44905.0,32349.0,32737.0,27005.0,13271.0,30663.0,41291.0,32117.0,22103.0,16181.0,41379.0,25952.0,82028.0,108899.0,18591.0,2865.0,5496.0,38756.0,7592.0,42733.0,17135.0,39277.0,74477.0,18020.0,12404.0,17607.0,13657.0,18144.0,28406.0,15125.0
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29416.0,22336.0,22679.0,22908.0,30132.0,9628.0,11599.0,12453.0,9433.0,13899.0,7251.0,19248.0,16825.0,7974.0,43720.0,10312.0,11762.0,10610.0,5161.0,15251.0,7338.0,6047.0,13987.0,13976.0,35559.0,14275.0,13358.0,17275.0,27159.0,37916.0,13002.0,15550.0,25435.0,26892.0,76170.0,48719.0,60076.0,31144.0,152424.0,124890.0,44945.0,61062.0,87923.0,167686.0,161227.0,121921.0,132538.0,92830.0,398749.0,101014.0,246716.0,94070.0,248692.0,126900.0,69485.0,69919.0,184694.0,118532.0,67001.0,79582.0,279720.0,722189.0,633507.0,531804.0,458913.0,536056.0,4278485.0,3106003.0,2615934.0,2362737.0,2065295.0,1791629.0,1627434.0,1828971.0,1152291.0,1572431.0,1137317.0,1814435.0,1295182.0,804998.0,1522702.0,1445181.0,1051134.0,1238579.0,1195878.0,1170463.0,1250258.0,1771707.0,1914724.0,964416.0,1025688.0,1457217.0,949849.0,846024.0,1011027.0,1177133.0,598009.0,1113089.0,1143212.0,1088887.0,1066891.0,1146409.0,2518809.0,2165267.0,2426581.0,3546028.0,1412018.0,1570030.0,1708912.0,1873901.0,2527619.0,2424725.0,1567736.0,1550161.0,1333139.0,2910169.0,2009030.0,1437927.0,1040545.0,641166.0,1056049.0,945605.0,833120.0,1221093.0,877343.0,1120544.0,3025404.0,1437122.0,932633.0,1303519.0,890767.0,842705.0,1045837.0,2069385.0,2018903.0,2829403.0,2387070.0,2086726.0,1845564.0,4078884.0,4284727.0,4653352.0,5201709.0,8343352.0,1513559.0,871230.0,550952.0,3950504.0,320212.0,243927.0,112295.0,112622.0,67923.0,91176.0,119439.0,151369.0,69816.0,326593.0,44738.0,50688.0,32212.0,22087.0,16346.0,7233.0,25545.0,111909.0,162260.0,21218.0,229303.0,179788.0,56870.0,103715.0,144737.0,47769.0,33631.0,29237.0,21099.0,27156.0,24256.0,23271.0,43174.0,39780.0,20407.0,87946.0,75448.0,63507.0,56900.0,76615.0,25429.0,95865.0,29523.0,69977.0
2025-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93332.0,95278.0,97915.0,35770.0,7498.0,37958.0,37673.0,30023.0,33855.0,24138.0,92824.0,25070.0,27049.0,20687.0,34912.0,17010.0,25524.0,33598.0,11827.0,9899.0,9783.0,19558.0,11638.0,26730.0,28047.0,37563.0,31866.0,11871.0,61761.0,31574.0,36695.0,15141.0,111265.0,42300.0,146450.0,155609.0,881876.0,407773.0,221853.0,322027.0,118261.0,157701.0,198563.0,268264.0,246736.0,553832.0,180506.0,83507.0,839097.0,89744.0,73397.0,227493.0,115818.0,131731.0,188881.0,115994.0,176536.0,190338.0,379866.0,553085.0,841435.0,633952.0,244000.0,249631.0,206080.0,170861.0,3465449.0,2974403.0,3466104.0,1889679.0,1844080.0,1373860.0,2036228.0,1881780.0,1517947.0,1210019.0,1272750.0,2711043.0,1301293.0,973309.0,936200.0,1264162.0,1855014.0,1865191.0,1933626.0,1039463.0,800857.0,1042617.0,738773.0,600182.0,880755.0,777590.0,1094688.0,1367457.0,593145.0,535227.0,629323.0,508587.0,754619.0,857367.0,708232.0,753017.0,995623.0,1042450.0,665448.0,826071.0,1220218.0,869698.0,2697442.0,1839407.0,1067529.0,8306455.0,13184044.0,9547160.0,6990788.0,6875094.0,4349240.0,3906961.0,3054815.0,3657199.0,4652390.0,2846450.0,2159032.0,2970195.0,2937009.0,3693099.0,3027707.0,1891020.0,2804902.0,2882946.0,1792779.0,1900801.0,2958000.0,2461256.0,2022615.0,2138452.0,2490741.0,2553941.0,2991334.0,2985857.0,2384353.0,4021614.0,6950854.0,11101598.0,3098696.0,2848532.0,8418045.0,1378307.0,167754.0,1429001.0,413455.0,216092.0,159698.0,55382.0,270045.0,255501.0,17248.0,36349.0,52309.0,116403.0,82268.0,40917.0,15546.0,52597.0,26224.0,142387.0,24240.0,41696.0,78006.0,39900.0,20633.0,167882.0,52972.0,45106.0,31254.0,50053.0,74949.0,25876.0,13880.0,8353.0,39993.0,16828.0,17353.0,14327.0,17483.0,11852.0,9962.0,5475.0,8510.0,15564.0,17401.0,30002.0
2025-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132241.0,159984.0,116586.0,51295.0,54830.0,28324.0,64223.0,111876.0,28887.0,32471.0,51982.0,55765.0,33087.0,20732.0,40215.0,15355.0,29420.0,27511.0,27694.0,41204.0,25463.0,32199.0,33611.0,65503.0,39968.0,52415.0,74262.0,286834.0,35968.0,42116.0,41387.0,47982.0,34147.0,43629.0,47091.0,35355.0,61914.0,65379.0,86164.0,83185.0,93079.0,40911.0,90194.0,83791.0,52007.0,150725.0,39260.0,45319.0,349858.0,132185.0,157893.0,243482.0,159554.0,229672.0,696434.0,272515.0,346614.0,164484.0,239606.0,168307.0,119884.0,158315.0,125976.0,87723.0,142418.0,189357.0,3086460.0,2212502.0,2406124.0,2473456.0,1938899.0,1595553.0,2150887.0,1699099.0,1275936.0,1189479.0,1468417.0,1556814.0,1506705.0,1224726.0,1386750.0,859474.0,1036729.0,1444687.0,1435279.0,1530592.0,731573.0,920683.0,1093318.0,1098203.0,1493660.0,1530539.0,1067155.0,1113949.0,2208117.0,2293650.0,2216016.0,2290428.0,1494969.0,1914423.0,3811795.0,3529663.0,3276295.0,2124379.0,2019170.0,2038546.0,1963956.0,1680431.0,3279840.0,1664324.0,1947100.0,1531126.0,1366899.0,1414058.0,1062661.0,1409319.0,1476788.0,1827797.0,1317526.0,1332798.0,1603781.0,2366462.0,1488659.0,1293089.0,1166354.0,1294404.0,1436944.0,1123453.0,1031796.0,1351679.0,1468822.0,1420115.0,1277982.0,1525281.0,1084971.0,1119153.0,1250566.0,1750760.0,1702055.0,1935709.0,2995683.0,3388119.0,5190835.0,6405530.0,1630260.0,743290.0,5305456.0,123137.0,1072646.0,379494.0,51788.0,66775.0,130250.0,106991.0,70693.0,120144.0,31070.0,20754.0,5707.0,19226.0,29118.0,27714.0,780.0,10313.0,11168.0,13155.0,7492.0,7131.0,58867.0,30522.0,15342.0,8557.0,9215.0,9708.0,20157.0,18046.0,9885.0,14888.0,5848.0,12898.0,16185.0,62477.0,21528.0,13245.0,12308.0,18225.0,6721.0,6578.0,9245.0,10692.0,25389.0,61260.0
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95387.0,47638.0,25428.0,30762.0,51238.0,41739.0,18912.0,43864.0,42132.0,34514.0,17045.0,22947.0,37489.0,16102.0,16147.0,14174.0,4647.0,6106.0,9255.0,14206.0,13622.0,6569.0,24794.0,27764.0,28280.0,12823.0,14951.0,20295.0,18622.0,24544.0,13128.0,13699.0,11671.0,15617.0,47456.0,13840.0,32984.0,40491.0,27494.0,56765.0,43404.0,21679.0,33525.0,37320.0,28390.0,23862.0,60222.0,70894.0,271208.0,58699.0,17531.0,54630.0,49140.0,44582.0,201485.0,77676.0,75548.0,97839.0,67860.0,178222.0,153394.0,296282.0,526413.0,389221.0,268922.0,231454.0,2050567.0,2314412.0,1786346.0,1596570.0,1397422.0,947970.0,2704103.0,1497926.0,1048651.0,1007001.0,1746113.0,1010269.0,1228372.0,751306.0,934234.0,1034730.0,798964.0,611810.0,1698489.0,868262.0,729049.0,638749.0,612509.0,949403.0,530930.0,638966.0,564337.0,525427.0,403307.0,611797.0,491265.0,751686.0,490161.0,418959.0,474248.0,608858.0,974839.0,1015124.0,928348.0,843578.0,811551.0,578114.0,618818.0,622306.0,597080.0,590852.0,780752.0,666865.0,899501.0,975184.0,2063684.0,1187248.0,1074274.0,731237.0,851559.0,774895.0,865164.0,1273817.0,910643.0,471747.0,540214.0,897955.0,470785.0,471163.0,697085.0,431234.0,655991.0,813313.0,983370.0,854559.0,799931.0,803202.0,927674.0,1180305.0,1227082.0,1301229.0,3265758.0,6509575.0,1999329.0,619944.0,3415453.0,2408797.0,116141.0,32937.0,17648.0,18185.0,439242.0,137322.0,46658.0,53707.0,8848.0,8800.0,7772.0,12459.0,14436.0,8052.0,21068.0,9273.0,6614.0,8338.0,4547.0,2984.0,6689.0,4855.0,2390.0,7726.0,29444.0,13007.0,4257.0,915.0,612.0,8830.0,1999.0,6496.0,6054.0,1326.0,3574.0,1866.0,2397.0,2544.0,537.0,4731.0,2234.0,3779.0,6300.0,12272.0
2025-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27202.0,10280.0,9483.0,6945.0,5471.0,7276.0,4490.0,7956.0,3803.0,4418.0,18226.0,6973.0,4655.0,9836.0,4600.0,8238.0,8006.0,9103.0,4820.0,10490.0,6140.0,7193.0,8377.0,6116.0,7883.0,5262.0,4389.0,922.0,7098.0,3423.0,2246.0,10778.0,24148.0,4106.0,3575.0,4134.0,20952.0,30255.0,131762.0,101547.0,70793.0,62118.0,15297.0,9337.0,27681.0,14110.0,60784.0,33850.0,190861.0,19844.0,30815.0,61289.0,33090.0,23891.0,71553.0,98933.0,50050.0,37552.0,14150.0,50622.0,68775.0,137262.0,60904.0,143148.0,111773.0,273542.0,2642732.0,1338259.0,1332463.0,1180388.0,1022225.0,857367.0,1142804.0,861782.0,660778.0,806281.0,455385.0,652047.0,580503.0,361843.0,444648.0,480887.0,740599.0,681448.0,914325.0,694145.0,526718.0,512265.0,456926.0,973031.0,714255.0,864319.0,991367.0,945853.0,964686.0,977603.0,790481.0,780451.0,1574154.0,1040055.0,1170392.0,450034.0,571815.0,580979.0,446277.0,354263.0,673419.0,650793.0,1530148.0,426852.0,343903.0,385858.0,387803.0,387545.0,450755.0,303052.0,366450.0,361849.0,545816.0,329879.0,397936.0,474937.0,336161.0,411754.0,500634.0,308620.0,495235.0,315390.0,390124.0,552640.0,564858.0,556123.0,542671.0,632022.0,884335.0,874514.0,508212.0,525879.0,628151.0,1465590.0,1111436.0,1392283.0,3116187.0,2880206.0,1301760.0,501695.0,780736.0,133336.0,131448.0,146501.0,88281.0,85135.0,57497.0,33417.0,22117.0,23981.0,7089.0,92840.0,10054.0,21778.0,14753.0,1824.0,13438.0,26805.0,18605.0,14475.0,23330.0,4725.0,66070.0,53415.0,14169.0,44397.0,13286.0,12430.0,46329.0,2411.0,2713.0,4135.0,3198.0,5131.0,9006.0,5424.0,2893.0,7236.0,8577.0,3314.0,11590.0,11961.0,1802.0,6226.0,4092.0,11086.0
2025-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22030.0,8763.0,2057.0,2228.0,7475.0,2094.0,1151.0,1163.0,3438.0,2981.0,1522.0,12949.0,1155.0,1320.0,0.0,2422.0,2761.0,5500.0,2612.0,5091.0,5238.0,3286.0,2524.0,4334.0,5400.0,19781.0,3031.0,2345.0,6889.0,870.0,1152.0,15676.0,8216.0,12251.0,16134.0,8665.0,13675.0,6846.0,2687.0,9782.0,10924.0,17943.0,18057.0,21705.0,28570.0,29402.0,46408.0,26096.0,150381.0,23936.0,24073.0,128725.0,192801.0,49212.0,50265.0,41812.0,52870.0,56857.0,21438.0,21821.0,98518.0,14441.0,58285.0,23561.0,43121.0,117836.0,1395172.0,974458.0,958604.0,713099.0,781319.0,689334.0,746702.0,665357.0,601015.0,1875615.0,1403093.0,825542.0,725092.0,514101.0,604401.0,1187271.0,440266.0,1208594.0,464460.0,427755.0,409170.0,278466.0,311184.0,404651.0,419172.0,459415.0,481366.0,418039.0,521783.0,268219.0,232261.0,251532.0,198321.0,220464.0,419832.0,270201.0,191695.0,224992.0,472266.0,232951.0,217347.0,714673.0,512155.0,453400.0,320630.0,361972.0,534915.0,378609.0,359147.0,427402.0,429189.0,206405.0,715300.0,504556.0,430336.0,377094.0,410779.0,576955.0,371563.0,373574.0,398543.0,491447.0,466625.0,479362.0,814513.0,411966.0,372625.0,239085.0,2719965.0,504017.0,383949.0,551901.0,693687.0,663246.0,440919.0,1154593.0,1573623.0,3457262.0,883963.0,563329.0,1206295.0,189170.0,53546.0,496573.0,162590.0,49501.0,32823.0,35505.0,15167.0,56588.0,75151.0,258422.0,49227.0,47925.0,11535.0,16873.0,29859.0,46117.0,13806.0,15028.0,30559.0,27230.0,176726.0,41255.0,27932.0,25828.0,17112.0,32841.0,24617.0,7779.0,3600.0,8124.0,18603.0,5252.0,10987.0,19688.0,7383.0,3408.0,10430.0,1528.0,7623.0,13725.0,11338.0,3711.0,5221.0,24492.0
